"18058430","team/testing"
"18062183","priority/P0"
"18062183","area/test"
"18062183","team/testing"
"18062300","priority/P1"
"18062300","api/kubelet"
"18062300","team/node"
"18062300","area/kubelet-api"
"18062784","team/UX"
"18062919","area/usability"
"18062919","priority/P3"
"18062919","team/UX"
"18067068","priority/P2"
"18067068","component/client"
"18067068","team/UX"
"18070676","priority/P2"
"18070676","team/UX"
"18070676","kind/friction"
"18070685","priority/P2"
"18070685","component/kubelet"
"18070685","team/node"
"18070741","priority/P2"
"18070741","team/UX"
"18070741","kind/friction"
"18070930","priority/P2"
"18070930","team/UX"
"18070930","kind/friction"
"18071478","priority/P2"
"18071478","status/help-wanted"
"18071478","team/cluster"
"18071478","help-wanted"
"18071757","priority/P2"
"18071757","team/UX"
"18071757","kind/friction"
"18071904","priority/P2"
"18071904","kind/example"
"18071904","kind/friction"
"18071996","priority/P2"
"18071996","kind/friction"
"18071996","team/friction"
"18072010","priority/P0"
"18072010","area/build-release"
"18072010","team/any"
"18072379","priority/P0"
"18072379","team/node"
"18072426","priority/P1"
"18072426","team/any"
"18072524","priority/P2"
"18072524","team/node"
"18073297","priority/P1"
"18073297","area/test"
"18073297","team/node"
"18073297","team/testing"
"18077425","area/networking"
"18078095","priority/P1"
"18078095","area/networking"
"18078095","team/cluster"
"18081092","priority/P2"
"18081092","area/documentation"
"18081092","team/community"
"18084034","priority/P2"
"18084034","team/any"
"18084034","kind/documentation"
"18084034","area/cloudprovider"
"18084305","priority/P1"
"18084305","priority/P0"
"18084305","team/cluster"
"18084305","team/testing"
"18084793","priority/P1"
"18084793","team/cluster-lifecycle"
"18084793","team/testing"
"18087935","priority/P0"
"18087935","team/UX"
"18087935","team/master"
"18101057","kind/support"
"18101057","team/UX"
"18106734","priority/P1"
"18106734","kind/bug"
"18106734","api/cloudprovider"
"18106734","team/cluster-lifecycle"
"18117437","priority/P2"
"18117437","component/CLI"
"18117437","team/UX"
"18117910","priority/P3"
"18117910","team/cluster-lifecycle"
"18122889","kind/support"
"18122889","team/cluster-lifecycle"
"18128909","priority/P1"
"18128909","kind/support"
"18128909","team/node"
"18132986","priority/P2"
"18132986","team/UX"
"18135078","priority/P2"
"18135078","component/kubelet"
"18135078","team/node"
"18138254","priority/P2"
"18138254","team/node"
"18138701","priority/P1"
"18138701","team/testing"
"18139040","kind/support"
"18139040","team/cluster"
"18141058","priority/P2"
"18141058","kind/support"
"18141058","team/UX"
"18143510","priority/P1"
"18143510","kind/bug"
"18143510","team/UX"
"18144600","priority/P2"
"18144603","priority/P2"
"18144922","kind/support"
"18144953","priority/P1"
"18144953","component/CLI"
"18144953","team/UX"
"18145102","priority/P1"
"18145102","kind/bug"
"18145102","component/CLI"
"18145102","team/UX"
"18145903","kind/support"
"18145903","team/master"
"18147262","priority/P2"
"18147262","team/community"
"18147262","area/platform/azure"
"18147824","priority/P2"
"18147824","team/testing"
"18147949","priority/P3"
"18147949","team/any"
"18148112","priority/P1"
"18148112","team/cluster-lifecycle"
"18148181","priority/P1"
"18148181","team/CSI"
"18150094","priority/P2"
"18150094","area/usability"
"18150281","priority/P1"
"18150281","area/scheduling"
"18150281","kind/bug"
"18150281","team/cluster"
"18150281","team/master"
"18150997","priority/P1"
"18150997","priority/P0"
"18150997","area/security"
"18150997","team/cluster-lifecycle"
"18150997","feature"
"18152682","priority/P2"
"18152682","kind/bug"
"18152682","component/apiserver"
"18152682","team/UX"
"18152682","team/master"
"18165708","priority/P1"
"18165708","team/testing"
"18173858","priority/P2"
"18173858","area/introspection"
"18173858","kind/cleanup"
"18173858","team/master"
"18174698","priority/P1"
"18174698","team/testing"
"18176112","priority/P1"
"18176112","team/cluster-lifecycle"
"18176337","kind/support"
"18176337","area/extras/logging"
"18177950","priority/P2"
"18177950","team/UX"
"18177950","kind/friction"
"18178362","priority/P2"
"18178362","team/node"
"18179345","priority/P2"
"18179345","area/test"
"18179345","team/cluster"
"18179726","kind/support"
"18179726","team/node"
"18179967","priority/P2"
"18179967","kind/friction"
"18179967","team/friction"
"18180492","priority/P1"
"18180492","kind/bug"
"18180492","area/test"
"18180492","team/node"
"18180505","priority/P2"
"18180505","area/documentation"
"18180542","priority/P2"
"18180542","area/documentation"
"18180542","kind/friction"
"18180542","kind/documentation"
"18180542","team/friction"
"18180542","team/CSI"
"18180542","area/api"
"18180645","priority/P2"
"18180645","component/kubelet"
"18180645","team/node"
"18180645","kind/friction"
"18180664","priority/P2"
"18180664","team/UX"
"18180664","kind/friction"
"18180705","priority/P2"
"18180705","area/documentation"
"18180705","kind/friction"
"18180724","priority/P2"
"18180724","area/documentation"
"18180724","kind/friction"
"18180821","priority/P2"
"18180821","area/documentation"
"18180821","kind/friction"
"18180821","kind/documentation"
"18180821","team/friction"
"18181287","priority/P3"
"18181287","team/master"
"18182035","priority/P0"
"18182035","team/testing"
"18182278","priority/P1"
"18182278","team/UX"
"18183405","priority/P2"
"18183405","component/CLI"
"18183405","team/UX"
"18187307","priority/P1"
"18187307","team/node"
"18190786","priority/P2"
"18190786","team/UX"
"18192087","kind/support"
"18192087","team/cluster"
"18192087","team/node"
"18198706","priority/P2"
"18198706","area/test"
"18198706","team/UX"
"18198706","component/kubectl"
"18199837","priority/P1"
"18199837","team/community"
"18205506","priority/P2"
"18205506","team/cluster"
"18208253","priority/P1"
"18208253","team/cluster"
"18209382","priority/P1"
"18209382","priority/P2"
"18209382","team/node"
"18209382","team/cluster-lifecycle"
"18210836","team/master"
"18214563","priority/P2"
"18214563","kind/enhancement"
"18214563","component/CLI"
"18214563","team/UX"
"18214564","priority/P2"
"18214678","team/node"
"18215857","priority/P0"
"18215857","team/node"
"18219840","team/cluster-lifecycle"
"18221433","area/usability"
"18221433","component/CLI"
"18221433","priority/P3"
"18221433","team/UX"
"18229871","priority/P2"
"18229871","team/UX"
"18230153","priority/P2"
"18230153","component/CLI"
"18230153","team/UX"
"18253764","team/cluster"
"18254960","priority/P2"
"18254960","component/client"
"18254960","kind/bug"
"18254960","team/UX"
"18254964","component/client"
"18254964","kind/bug"
"18255329","priority/P0"
"18255329","team/testing"
"18258691","priority/P0"
"18258691","area/test"
"18258691","team/node"
"18259000","priority/P3"
"18259000","team/UX"
"18259000","team/cluster"
"18266072","priority/P2"
"18266072","kind/bug"
"18266072","team/cluster-lifecycle"
"18267324","priority/P2"
"18267324","kind/bug"
"18267324","status/closed/duplicate"
"18267324","team/node"
"18267324","team/master"
"18269789","priority/P2"
"18269789","team/master"
"18272477","priority/P1"
"18272477","team/community"
"18272649","priority/P2"
"18272649","team/master"
"18278474","priority/P2"
"18278474","team/cluster-lifecycle"
"18278474","team/testing"
"18281285","priority/P1"
"18281285","team/testing"
"18281377","priority/P1"
"18281377","team/cluster"
"18281958","priority/P2"
"18281958","team/master"
"18284009","priority/P1"
"18284009","team/community"
"18284144","priority/P2"
"18284144","team/node"
"18284358","area/test"
"18284358","team/testing"
"18284687","priority/P2"
"18284687","area/usability"
"18284687","component/CLI"
"18284687","team/UX"
"18285176","priority/P1"
"18285176","team/cluster-lifecycle"
"18286608","priority/P2"
"18286608","area/usability"
"18286608","component/CLI"
"18286608","team/UX"
"18287914","priority/P2"
"18287914","area/documentation"
"18287914","team/UX"
"18287914","kind/friction"
"18288232","area/documentation"
"18288232","priority/P3"
"18288232","team/UX"
"18288232","kind/friction"
"18288677","kind/support"
"18288677","priority/P3"
"18288677","team/node"
"18289481","priority/P2"
"18289481","kind/example"
"18289481","area/documentation"
"18289481","team/UX"
"18289481","kind/friction"
"18289481","kind/documentation"
"18289701","priority/P1"
"18289701","kind/bug"
"18289701","area/test"
"18289701","team/testing"
"18290603","kind/friction"
"18290907","priority/P2"
"18290907","kind/example"
"18290907","area/documentation"
"18290907","kind/friction"
"18290907","kind/documentation"
"18290907","team/friction"
"18290946","dependency/etcd"
"18290946","team/master"
"18290975","priority/P1"
"18290975","team/UX"
"18292169","priority/P2"
"18292169","team/testing"
"18292289","area/documentation"
"18292289","priority/P3"
"18292289","team/community"
"18292341","area/documentation"
"18292341","priority/P3"
"18292341","team/community"
"18292373","area/documentation"
"18292373","priority/P3"
"18292373","team/community"
"18292411","kind/cleanup"
"18292411","priority/P3"
"18292411","team/UX"
"18292444","kind/cleanup"
"18292444","priority/P3"
"18292444","team/community"
"18292465","priority/P2"
"18292465","team/testing"
"18292508","kind/cleanup"
"18292508","priority/P3"
"18292508","team/community"
"18292514","area/test"
"18292514","team/cluster-lifecycle"
"18294148","priority/P3"
"18294148","team/master"
"18294175","priority/P2"
"18294175","kind/bug"
"18294175","team/UX"
"18303561","kind/support"
"18303561","team/UX"
"18313424","priority/P1"
"18313424","team/node"
"18314019","priority/P2"
"18314019","team/UX"
"18314051","priority/P1"
"18314051","team/testing"
"18314401","priority/P2"
"18314401","area/networking"
"18314401","area/test"
"18314401","team/cluster"
"18314401","team/testing"
"18315240","priority/P2"
"18315240","team/UX"
"18319823","priority/P1"
"18319823","kind/bug"
"18319823","team/master"
"18320289","priority/P2"
"18320289","team/UX"
"18322327","priority/P1"
"18322327","kind/bug"
"18322327","team/node"
"18323104","priority/P2"
"18323104","api/cluster"
"18323104","team/UX"
"18323104","team/cluster"
"18335038","priority/P1"
"18335038","team/cluster"
"18336156","kind/enhancement"
"18336156","component/CLI"
"18336156","priority/P3"
"18336156","team/UX"
"18336309","priority/P2"
"18336309","area/performance"
"18336309","team/cluster-lifecycle"
"18338316","priority/P1"
"18338316","status/closed/duplicate"
"18338316","team/node"
"18342858","priority/P2"
"18342858","team/node"
"18358927","kind/support"
"18359444","priority/P1"
"18359444","team/testing"
"18360747","priority/P2"
"18360747","kind/bug"
"18360747","team/cluster"
"18362035","priority/P1"
"18362035","team/master"
"18366493","priority/P2"
"18366493","kind/bug"
"18366493","team/UX"
"18369880","priority/P0"
"18369880","kind/support"
"18369880","team/node"
"18373693","component/CLI"
"18373693","priority/P3"
"18373693","team/UX"
"18373855","priority/P2"
"18373855","team/node"
"18376354","priority/P2"
"18376354","kind/example"
"18376354","kind/friction"
"18377248","priority/P2"
"18377248","kind/example"
"18377248","kind/friction"
"18377248","team/friction"
"18379537","priority/P2"
"18379537","kind/example"
"18379537","kind/friction"
"18380508","priority/P2"
"18380508","kind/example"
"18380508","kind/friction"
"18380508","team/community"
"18380508","team/friction"
"18381680","area/build-release"
"18381680","priority/P3"
"18381680","team/any"
"18382559","kind/support"
"18382559","team/community"
"18387059","priority/P1"
"18387059","team/cluster"
"18388981","priority/P1"
"18388981","team/testing"
"18389503","area/usability"
"18389503","priority/P3"
"18389503","team/UX"
"18400471","priority/P1"
"18400471","kind/friction"
"18400471","kind/documentation"
"18400471","team/friction"
"18401740","priority/P2"
"18401740","team/UX"
"18411088","priority/P2"
"18411088","kind/bug"
"18411088","team/UX"
"18412368","priority/P1"
"18412368","area/security"
"18412368","component/CLI"
"18412368","team/UX"
"18414932","priority/P2"
"18414932","kind/support"
"18414932","team/CSI"
"18414932","component/kubectl"
"18416932","priority/P1"
"18416932","team/node"
"18421733","priority/P1"
"18421733","team/cluster"
"18421733","team/testing"
"18424744","priority/P1"
"18424744","area/networking"
"18424744","team/cluster"
"18427376","priority/P1"
"18427376","team/cluster-lifecycle"
"18429734","priority/P2"
"18429734","team/community"
"18435331","priority/P1"
"18435331","team/node"
"18435331","team/cluster-lifecycle"
"18444628","priority/P1"
"18444628","priority/P2"
"18444628","dependency/docker"
"18444628","team/node"
"18444811","priority/P1"
"18444811","team/node"
"18449068","priority/P0"
"18449068","area/test"
"18449423","priority/P2"
"18449423","component/CLI"
"18449423","priority/P3"
"18449423","team/UX"
"18449423","component/kubectl"
"18451113","priority/P1"
"18451113","kind/bug"
"18451113","api/cloudprovider"
"18451113","cluster/platform/aws"
"18451113","team/community"
"18451113","area/cloudprovider"
"18451113","area/platform/aws"
"18451324","priority/P0"
"18451324","area/networking"
"18451324","area/test"
"18451393","priority/P0"
"18451393","area/networking"
"18451393","area/test"
"18451447","priority/P0"
"18451447","area/test"
"18451447","area/extras/monitoring"
"18451879","priority/P2"
"18451879","team/cluster"
"18452192","priority/P2"
"18452192","area/documentation"
"18452192","team/cluster"
"18452664","priority/P0"
"18452664","area/test"
"18452744","priority/P0"
"18452744","area/test"
"18453248","priority/P1"
"18453248","kind/bug"
"18453248","area/documentation"
"18453248","component/CLI"
"18453248","team/UX"
"18453720","priority/P2"
"18453720","kind/bug"
"18453720","team/node"
"18455946","priority/P2"
"18455946","team/cluster"
"18456466","priority/P1"
"18456466","team/UX"
"18456466","cluster/platform/mesos"
"18456466","area/platform/mesos"
"18457343","priority/P1"
"18457343","team/cluster-lifecycle"
"18457843","priority/P1"
"18457843","area/documentation"
"18457843","team/UX"
"18457843","team/any"
"18457843","kind/friction"
"18457843","kind/documentation"
"18457843","team/friction"
"18458850","priority/P2"
"18458850","status/help-wanted"
"18458850","team/any"
"18459197","priority/P1"
"18459197","api/cluster"
"18459197","area/documentation"
"18459197","team/UX"
"18459197","kind/documentation"
"18459197","area/cluster-api"
"18463398","kind/support"
"18463398","priority/P3"
"18463398","team/cluster"
"18463398","team/any"
"18463398","area/platform/mesos"
"18463986","priority/P1"
"18463986","area/security"
"18463986","component/apiserver"
"18463986","team/master"
"18464017","priority/P2"
